ENSELUG00000020805	110503954	110507789	0
ENSELUG00000009590	110495175	110528443	0
ENSELUG00000018731	110499404	110502727	0
ENSELUG00000023631	110486742	110538690	0
ENSELUG00000004537	110485764	110493513	0
ENSELUG00000004491	110492347	110522725	0
ENSELUG00000023116	110490790	110490791	1
ENSELUG00000012540	110533579	110539143	0
ENSELUG00000008497	110501788	110520294	0
ENSELUG00000005218	110502544	110529943	0
ENSELUG00000000910	110503363	110507787	0
ENSELUG00000010868	110494434	110528010	0
ENSELUG00000020714	110503957	110507134	0
ENSELUG00000005123	110487957	110496576	0
ENSELUG00000001580	110497988	110505461	0
ENSELUG00000016034	110509980	110533117	0
ENSELUG00000004077	110502586	110530243	0
ENSELUG00000008250	110521126	110529239	0
ENSELUG00000022723	110492757	110532505	0
ENSELUG00000021313	110501188	110521185	0
ENSELUG00000006560	110486393	110538398	0
ENSELUG00000020739	110488981	110505190	0
ENSELUG00000014352	110492358	110532045	0
ENSELUG00000022122	110494176	110528254	0
ENSELUG00000019307	110527702	118940502	0
ENSELUG00000008270	110496006	110510474	0
ENSELUG00000004499	110501611	110520467	0
ENSELUG00000019258	110522290	110522291	0
ENSELUG00000014547	110501435	110505446	0
ENSELUG00000023054	110496728	110521997	0
ENSELUG00000012394	110500888	110531864	0
ENSELUG00000020333	110501313	110504700	0
ENSELUG00000004540	110509024	110530036	0
ENSELUG00000000576	110506490	110526376	0
ENSELUG00000023496	110488124	110496450	0
ENSELUG00000008396	110489938	110535623	0
ENSELUG00000020527	110494215	110528216	0
ENSELUG00000017956	110490329	110500161	0
ENSELUG00000018801	110497575	110505876	0
ENSELUG00000014343	110500682	110531826	0
ENSELUG00000014993	110522075	110529458	0
ENSELUG00000011421	110486109	110537996	0
ENSELUG00000023194	110522930	110537154	0
ENSELUG00000003987	110497987	110505464	0
ENSELUG00000020687	110501323	110520551	0
ENSELUG00000020545	110510175	110537882	0
ENSELUG00000023713	110488845	110504157	0
ENSELUG00000023669	110496807	110522040	0
ENSELUG00000018946	110498034	110523264	0
ENSELUG00000023682	110488120	110496457	0
ENSELUG00000007290	110521612	110524495	0
ENSELUG00000012713	110509364	110523564	0
ENSELUG00000002246	110498377	110505367	0
ENSELUG00000018069	110495618	110520881	0
ENSELUG00000018895	110521848	110524819	0
ENSELUG00000014527	110502412	110528049	0
ENSELUG00000008857	110488149	110496428	0
ENSELUG00000021708	110503921	110507762	0
ENSELUG00000009239	110491956	110532708	0
ENSELUG00000011561	110503412	110507979	0
ENSELUG00000001333	110508450	110530660	0
ENSELUG00000008327	110488482	110496004	0
ENSELUG00000016815	110503514	110507299	0
ENSELUG00000003634	110525931	110536307	0
ENSELUG00000005356	110509049	110530012	0
ENSELUG00000024630	110508532	110530525	0
ENSELUG00000022674	110489179	110504530	0
ENSELUG00000018372	110492427	110531979	0
ENSELUG00000021517	110508603	110530463	0
ENSELUG00000021758	110510090	110534104	0
ENSELUG00000000624	110491122	110517304	0
ENSELUG00000016790	110487812	110496767	0
ENSELUG00000000461	110487659	110515154	0
ENSELUG00000022540	110495789	110527417	0
ENSELUG00000020864	110486319	110538262	0
ENSELUG00000006066	110509651	110523434	0
ENSELUG00000022377	110502651	110530927	0
ENSELUG00000001894	110492506	110508377	0
ENSELUG00000003535	110488417	110524100	0
ENSELUG00000013942	110532927	118943827	1
ENSELUG00000024183	110488832	110505039	0
ENSELUG00000022430	110502648	110530900	0
ENSELUG00000008415	110491974	110532706	0
ENSELUG00000007968	110533766	110537358	0
ENSELUG00000003743	110508506	110530566	0
ENSELUG00000004148	110488728	110504926	0
ENSELUG00000022368	110509502	110523299	0
ENSELUG00000009701	100505418	110530276	0
ENSELUG00000023614	110494120	110528290	0
ENSELUG00000017717	110501376	110520593	0
ENSELUG00000016056	100301744	110532799	0
ENSELUG00000009996	110521588	110524460	0
ENSELUG00000011156	101268967	118936246	1
ENSELUG00000004693	101268941	110492076	0
ENSELUG00000019762	110493278	110527715	0
ENSELUG00000019817	110506373	110526258	0
ENSELUG00000003680	110500486	110531628	0
ENSELUG00000000263	110487630	110496040	0
ENSELUG00000017887	110492209	110532399	0
ENSELUG00000020142	110499536	110502698	0
ENSELUG00000004105	110508497	110530582	0
ENSELUG00000005051	110509039	110530016	0
ENSELUG00000023210	118941182	118946471	0
ENSELUG00000019964	110495851	110527469	0
ENSELUG00000000632	110495161	110520502	0
ENSELUG00000017112	110523157	118964557	0
ENSELUG00000011123	110491806	110525582	0
ENSELUG00000009454	110486664	110513791	0
ENSELUG00000018901	100136310	110528175	0
ENSELUG00000014448	110509932	110533948	0
ENSELUG00000020076	110489756	110535246	0
ENSELUG00000012053	110522468	110529853	0
ENSELUG00000004816	110495671	110527339	0
ENSELUG00000001165	110494584	110527885	0
ENSELUG00000006132	110490357	110500129	0
ENSELUG00000004548	110490387	110500095	0
ENSELUG00000019191	110503993	110507825	0
ENSELUG00000020713	110510059	110534067	0
ENSELUG00000008405	110491829	110532228	0
ENSELUG00000017572	110494281	110528154	0
ENSELUG00000008817	110508187	110530261	0
ENSELUG00000013780	110533555	110537572	0
ENSELUG00000011908	110491907	110532749	0
ENSELUG00000006483	100136795	110532631	0
ENSELUG00000004417	110489156	110504568	0
ENSELUG00000015536	110503532	110507369	0
ENSELUG00000019992	110496920	110527467	0
ENSELUG00000009815	110494453	110527994	0
ENSELUG00000005957	110538768	110538772	1
ENSELUG00000023659	110486372	110538418	0
ENSELUG00000005786	110506746	110526610	0
ENSELUG00000000459	110499314	110503004	0
ENSELUG00000013494	110533561	110537566	0
ENSELUG00000014539	110486160	118937719	0
ENSELUG00000014696	110521504	110524371	0
ENSELUG00000000320	110510256	110533260	0
ENSELUG00000012330	110503602	110507481	0
ENSELUG00000020120	110506387	110526245	0
ENSELUG00000015792	110497537	110505226	0
ENSELUG00000009699	110507285	118944772	0
ENSELUG00000022861	100136202	110524201	0
ENSELUG00000022450	110488880	110505076	0
ENSELUG00000001823	110525525	110535902	0
ENSELUG00000019222	110495861	110527479	0
ENSELUG00000000689	110504044	110507868	0
ENSELUG00000019321	110503989	110507821	0
ENSELUG00000021998	110508593	110530472	0
ENSELUG00000024042	110509002	110530053	0
ENSELUG00000006637	110492029	110532637	0
ENSELUG00000012939	110487773	110515238	0
ENSELUG00000004549	110506777	118936661	1
ENSELUG00000009446	110491170	110532249	0
ENSELUG00000007106	110506721	110526966	1
ENSELUG00000000175	110509643	110523424	0
ENSELUG00000009740	110503251	110508058	0
ENSELUG00000011349	110499458	110502802	0
ENSELUG00000013982	110492661	110532784	0
ENSELUG00000012047	110490194	110500262	0
ENSELUG00000004859	110502561	110530032	0
ENSELUG00000013383	110487436	110487438	1
ENSELUG00000019800	110499386	110502706	0
ENSELUG00000010339	100653486	110530723	0
ENSELUG00000002637	110490456	110500007	0
ENSELUG00000014340	110501427	110504857	0
ENSELUG00000017145	110510010	110534015	0
ENSELUG00000000448	110486015	110493729	0
ENSELUG00000009354	110525811	110536189	0
ENSELUG00000003667	110485732	110493491	0
ENSELUG00000021108	110488920	110505115	0
ENSELUG00000000470	110494380	110528056	0
ENSELUG00000019906	100136172	110523704	0
ENSELUG00000013214	110503572	110507448	0
ENSELUG00000009970	110503658	110507537	0
ENSELUG00000020245	110503967	110507810	0
ENSELUG00000008625	110525828	110536207	0
ENSELUG00000014023	110498649	110534520	0
ENSELUG00000019157	110521098	110529314	0
ENSELUG00000021707	110488910	110505105	0
ENSELUG00000023785	110488113	110496455	0
ENSELUG00000004470	110497711	110505754	0
ENSELUG00000022429	110501360	110504760	0
ENSELUG00000022452	110492766	110532497	0
ENSELUG00000013947	110506526	110526405	0
ENSELUG00000008195	110501716	110520361	0
ENSELUG00000022045	110503917	110507759	0
ENSELUG00000001270	110499202	110524148	0
ENSELUG00000024246	110521874	110537932	0
ENSELUG00000018506	110497567	110505882	0
ENSELUG00000005037	110509038	110530020	0
ENSELUG00000023594	110495750	110528859	0
ENSELUG00000017084	110492691	110521313	0
ENSELUG00000018458	110508637	110530424	0
ENSELUG00000013359	110498124	110505310	0
ENSELUG00000006273	110522770	110524519	0
ENSELUG00000024455	110525529	110535906	0
ENSELUG00000000504	100170209	110532055	0
ENSELUG00000014143	110525712	110536084	0
ENSELUG00000022407	110486719	110538672	0
ENSELUG00000005799	110494537	110527928	0
ENSELUG00000009542	110490168	110500280	0
ENSELUG00000003607	110498582	110504324	0
ENSELUG00000022486	110488877	110505074	0
ENSELUG00000005821	110500424	110531584	0
ENSELUG00000022544	110533329	110537785	0
ENSELUG00000015045	101268927	110507386	0
ENSELUG00000011227	110533605	110537520	0
ENSELUG00000009306	110492659	110532247	0
ENSELUG00000011863	110494122	110514811	0
ENSELUG00000005599	110492061	110532612	0
ENSELUG00000022654	110489775	110535217	0
ENSELUG00000007730	110522557	110529768	0
ENSELUG00000015056	110494848	110528674	0
ENSELUG00000009486	110492644	110532250	0
ENSELUG00000010812	110491928	110532731	0
ENSELUG00000019598	110494762	110528948	0
ENSELUG00000004535	110510171	110534167	0
ENSELUG00000006684	110533735	110537381	0
ENSELUG00000011947	110487447	110514864	0
ENSELUG00000023189	110500528	110531663	0
ENSELUG00000009470	110486681	110503910	0
ENSELUG00000016491	110491160	110532811	0
ENSELUG00000008489	110509699	110523483	0
ENSELUG00000007517	110494986	110528404	0
ENSELUG00000019081	110510034	110534041	0
ENSELUG00000013160	110509789	110523578	0
ENSELUG00000019792	110501299	110520523	0
ENSELUG00000012932	110525740	110536115	0
ENSELUG00000003096	110491368	110498976	0
ENSELUG00000018911	110501514	110520057	0
ENSELUG00000019468	110498761	110503127	0
ENSELUG00000000992	110494632	110527833	0
ENSELUG00000015471	110503535	110507376	0
ENSELUG00000022022	110490077	110519284	0
ENSELUG00000000762	110509600	110537439	0
ENSELUG00000006006	110523931	110536988	0
ENSELUG00000002885	100136055	110501471	0
ENSELUG00000002433	110491356	110498949	0
ENSELUG00000020929	110501467	110520093	0
ENSELUG00000020608	110503265	110508083	0
ENSELUG00000021301	110494188	110528243	0
ENSELUG00000017143	110492647	110521310	0
ENSELUG00000000833	110488011	110496625	0
ENSELUG00000020983	110494210	110528232	0
ENSELUG00000003581	110495441	110527308	0
ENSELUG00000023744	110501346	110520577	0
ENSELUG00000023262	110525547	110535920	0
ENSELUG00000015503	110500643	110531786	0
ENSELUG00000019159	110492187	110532421	0
ENSELUG00000015173	110523976	110536911	0
ENSELUG00000004367	110526651	110526659	0
ENSELUG00000009040	110486559	110513614	0
ENSELUG00000015035	110493851	110527679	0
ENSELUG00000015240	110521497	110524363	0
ENSELUG00000022595	110525568	110535939	0
ENSELUG00000001606	110490392	110500090	0
ENSELUG00000005545	110500681	110521227	0
ENSELUG00000002387	110487888	118941185	0
ENSELUG00000006588	110509667	110523449	0
ENSELUG00000012451	110486011	110493726	0
ENSELUG00000022561	110508969	110530077	0
ENSELUG00000018527	110492200	110532410	0
ENSELUG00000006007	110508458	110530646	0
ENSELUG00000012521	110502444	110528479	0
ENSELUG00000020820	110501470	110520091	0
ENSELUG00000002798	110488774	110504974	0
ENSELUG00000006198	110492046	110532624	0
ENSELUG00000021209	110522213	110529590	0
ENSELUG00000020417	110506395	110526238	0
ENSELUG00000024178	110508549	110530511	0
ENSELUG00000007558	110491474	110499065	0
ENSELUG00000005145	110489441	110496578	0
ENSELUG00000007809	110491986	110532682	0
ENSELUG00000003652	110495638	110527312	0
ENSELUG00000001485	110525928	110536303	0
ENSELUG00000005494	110510135	110534146	0
ENSELUG00000023247	110521898	110539105	0
ENSELUG00000024008	110492455	110531968	0
ENSELUG00000004863	110502573	110522709	0
ENSELUG00000010131	110489411	110496840	0
ENSELUG00000011434	110509748	110523533	0
ENSELUG00000007936	110501795	110520287	1
ENSELUG00000017627	110492416	110531994	0
ENSELUG00000004242	110500461	110531610	0
ENSELUG00000024054	110502165	110522810	0
ENSELUG00000004219	110490880	110535172	0
ENSELUG00000004442	110500453	110531599	0
ENSELUG00000007873	110522555	110529225	0
ENSELUG00000014120	110522023	110529408	0
ENSELUG00000003604	110509598	110523383	0
ENSELUG00000010573	110493835	110510575	0
ENSELUG00000003465	110498010	110505437	0
ENSELUG00000014135	110492355	110532048	0
ENSELUG00000015087	110508176	110530963	0
ENSELUG00000014588	110502405	110527930	0
ENSELUG00000006759	110487991	110496602	0
ENSELUG00000023499	110492431	110531972	0
ENSELUG00000018981	110499396	110502720	0
ENSELUG00000019470	110494242	110528188	0
ENSELUG00000016587	110521469	110524334	0
ENSELUG00000002896	110488948	110505148	0
ENSELUG00000019557	110503691	110507567	0
ENSELUG00000003701	110502600	110532741	0
ENSELUG00000010466	110487017	110514322	0
ENSELUG00000019314	110486276	110538211	0
ENSELUG00000003183	110533643	110533792	0
ENSELUG00000017378	110495317	110520570	0
ENSELUG00000007210	110497760	110505701	0
ENSELUG00000022032	110488900	110505097	0
ENSELUG00000010192	110500370	110531458	0
ENSELUG00000013293	110497386	110534497	0
ENSELUG00000013068	110491850	110531260	0
ENSELUG00000002954	100136598	110498030	0
ENSELUG00000022705	110525565	110535936	0
ENSELUG00000020312	110497857	110522881	0
ENSELUG00000000490	110509791	110523583	0
ENSELUG00000000582	110488299	110503983	0
ENSELUG00000005681	110506813	110520730	1
ENSELUG00000021848	110489211	110504508	0
ENSELUG00000000780	110509879	110522920	0
ENSELUG00000007138	110493250	110521379	0
ENSELUG00000016093	110509982	110533990	0
ENSELUG00000022203	110533631	110537494	0
ENSELUG00000004881	110489238	110504466	0
ENSELUG00000019125	110507000	110507001	0
ENSELUG00000003451	110494601	110527871	0
ENSELUG00000023414	110525165	110536477	0
ENSELUG00000003906	110489874	110524108	0
ENSELUG00000018072	110508645	110530414	0
ENSELUG00000007491	110522563	110529763	0
ENSELUG00000012430	110494395	110528042	0
ENSELUG00000022037	110502055	110524211	0
ENSELUG00000003880	110525934	110536313	0
ENSELUG00000009057	100305166	110499137	0
ENSELUG00000008440	110525830	110536209	0
ENSELUG00000022179	110485561	110485562	0
ENSELUG00000013835	110502423	110528176	0
ENSELUG00000005525	110485790	110485791	0
ENSELUG00000023326	110522239	110529621	0
ENSELUG00000013447	110494371	110528063	0
ENSELUG00000016906	110522111	110529494	0
ENSELUG00000019859	110494235	110528196	0
ENSELUG00000016892	110492410	110531997	0
ENSELUG00000001315	110520963	110529366	0
ENSELUG00000008565	110521572	110524437	0
ENSELUG00000012222	100750226	110526432	0
ENSELUG00000003602	110494056	110528366	0
ENSELUG00000018561	110510026	110534037	0
ENSELUG00000013740	110511518	110517155	1
ENSELUG00000013538	110497382	110534510	0
ENSELUG00000020135	100301691	110503972	0
ENSELUG00000010626	110511247	118941186	0
ENSELUG00000016672	110495034	110520440	0
ENSELUG00000017436	110503317	110507584	0
ENSELUG00000008387	110493502	110521406	0
ENSELUG00000021530	110485173	110538463	0
ENSELUG00000024323	110494132	110528302	0
ENSELUG00000009358	110513768	110534660	0
ENSELUG00000009249	110509713	110523504	0
ENSELUG00000020163	110488019	110496636	0
ENSELUG00000004882	110510158	110534160	0
ENSELUG00000016149	100136252	110488612	0
ENSELUG00000018079	110503721	110507603	0
ENSELUG00000006561	100136320	110527377	1
ENSELUG00000003868	110498331	110505769	0
ENSELUG00000009030	110501591	110519992	0
ENSELUG00000003969	110525938	110536316	0
ENSELUG00000024580	110510202	110534192	0
ENSELUG00000000160	110485796	110493547	0
ENSELUG00000002478	110523830	110536805	0
ENSELUG00000021834	110510093	110534107	0
ENSELUG00000003699	110485731	110493492	0
ENSELUG00000000768	110494822	110525199	0
ENSELUG00000000698	110492415	110531992	0
ENSELUG00000004726	110494562	110527904	0
ENSELUG00000010010	110494448	110527997	0
ENSELUG00000005974	118938712	118946058	0
ENSELUG00000008796	110488147	110496430	0
ENSELUG00000009144	110495773	110527405	0
ENSELUG00000018771	110485509	110493422	0
ENSELUG00000008596	110525832	110536211	0
ENSELUG00000003251	110490431	110501032	0
ENSELUG00000013686	110489420	110496833	0
ENSELUG00000017703	110486588	110538547	0
ENSELUG00000018948	110525610	110535976	0
ENSELUG00000008068	110489067	110504676	0
ENSELUG00000019444	110503314	110507564	0
ENSELUG00000015478	110502388	110527765	0
ENSELUG00000003293	110508527	110530534	0
ENSELUG00000018065	110497555	110504245	0
ENSELUG00000005744	110502079	110520420	0
ENSELUG00000014339	110486156	110538080	0
ENSELUG00000014423	110493895	110528551	0
ENSELUG00000023888	110521884	110537921	0
ENSELUG00000011354	110491810	110525652	0
ENSELUG00000005983	110502516	110529556	0
ENSELUG00000008279	110500292	110524948	0
ENSELUG00000003845	110486052	110493806	0
ENSELUG00000015113	110498445	110498446	1
ENSELUG00000019928	110503316	110507581	0
ENSELUG00000008323	110500275	110524927	0
ENSELUG00000015800	110488607	110504813	0
ENSELUG00000007483	110506710	110526574	0
ENSELUG00000016872	110499075	110524028	0
ENSELUG00000011080	110492849	110498725	0
ENSELUG00000010002	110525882	118943913	0
ENSELUG00000020380	110505969	118941522	0
