ENSELUG00000014983	110511038	110515218	1
ENSELUG00000023905	110514693	110519300	1
ENSELUG00000005368	110509321	110523415	0
ENSELUG00000016632	110493233	110528137	0
ENSELUG00000005417	110492063	110532605	0
ENSELUG00000002533	100135948	118936256	1
ENSELUG00000014411	110503560	110507406	0
ENSELUG00000004063	110509607	110522817	0
ENSELUG00000001149	110487327	110514781	0
ENSELUG00000004210	110507612	118936613	1
ENSELUG00000003398	110494605	110528956	0
ENSELUG00000004241	110506132	118936437	1
ENSELUG00000011654	110503617	110507499	0
ENSELUG00000012967	110508204	110530773	0
ENSELUG00000003618	110495637	110527311	1
ENSELUG00000010427	110503199	110508012	0
ENSELUG00000022513	110486359	110538432	1
ENSELUG00000003182	100136232	110532545	0
ENSELUG00000016118	110486045	110493760	0
ENSELUG00000007887	110508261	110530871	1
ENSELUG00000010390	110508364	110530727	0
ENSELUG00000023233	110523768	110537153	0
ENSELUG00000016651	110486945	110511683	1
ENSELUG00000009155	110522523	110522524	0
ENSELUG00000009992	110503656	110507535	0
ENSELUG00000014437	110487033	118936481	1
ENSELUG00000009131	110494031	110528435	0
ENSELUG00000021075	110522210	110529586	0
ENSELUG00000002407	110525953	110536335	0
ENSELUG00000004824	110522300	110529687	0
ENSELUG00000003445	110522946	110537061	0
ENSELUG00000017300	110522109	110529499	0
ENSELUG00000006548	110486840	118947904	1
ENSELUG00000012826	110508705	110530343	0
ENSELUG00000011464	110501254	110519936	0
ENSELUG00000009602	110495766	110528796	1
ENSELUG00000014434	110509931	110533946	0
ENSELUG00000011085	110500343	110531442	0
ENSELUG00000002873	110509574	110523361	0
ENSELUG00000005089	118942984	118948718	1
ENSELUG00000024388	110506176	110512412	1
ENSELUG00000016828	110510005	110534007	0
ENSELUG00000016211	110506476	110526365	0
ENSELUG00000018586	110506416	110526298	0
ENSELUG00000017153	110486564	118936304	1
ENSELUG00000000538	110509934	110533951	0
ENSELUG00000005013	110509620	110523407	0
ENSELUG00000004709	110490007	110535574	0
ENSELUG00000003999	110490038	110535547	0
ENSELUG00000020021	110486292	110538227	1
ENSELUG00000001901	110492507	110508381	0
ENSELUG00000013114	110494377	110528059	0
ENSELUG00000007240	110508192	110530949	0
ENSELUG00000008894	110489087	110504673	0
ENSELUG00000010636	110487133	110517726	1
ENSELUG00000011845	110500326	110510780	0
ENSELUG00000002897	110496516	118946517	0
ENSELUG00000014074	110522024	110529409	0
ENSELUG00000013133	110493526	110536502	0
ENSELUG00000020309	110497434	110533177	0
ENSELUG00000005447	110495681	110527347	1
ENSELUG00000011970	110500915	110516332	1
ENSELUG00000019079	110527020	118944530	1
ENSELUG00000003440	118944455	118964936	1
ENSELUG00000012307	110508718	110530326	0
ENSELUG00000023138	110508981	110530068	0
ENSELUG00000000894	110489695	110518416	0
ENSELUG00000014141	110531701	110531710	1
ENSELUG00000004304	110490021	110535557	0
ENSELUG00000018628	110493871	110527651	0
ENSELUG00000017304	110486075	110493774	0
ENSELUG00000004629	110522302	110529684	0
ENSELUG00000023232	110487273	110517362	1
ENSELUG00000006866	110497755	110504216	0
ENSELUG00000001456	110509918	118966777	0
ENSELUG00000001301	118941032	118965374	1
ENSELUG00000017840	110522133	110529518	0
ENSELUG00000010359	110491937	110532725	0
ENSELUG00000019962	110490324	110500166	0
ENSELUG00000014101	110522064	110529450	0
ENSELUG00000022918	110501930	110520127	0
ENSELUG00000010246	110503653	110507525	0
ENSELUG00000002215	110523815	110537114	0
ENSELUG00000018463	110493304	110529054	0
ENSELUG00000010288	110491938	110532722	0
ENSELUG00000014035	110493901	110528543	0
ENSELUG00000007973	110489063	110504662	0
ENSELUG00000012851	110488212	110496362	0
ENSELUG00000008505	110499020	110523269	0
ENSELUG00000020709	110486693	110538644	1
ENSELUG00000008981	110495987	110516488	0
ENSELUG00000023860	110501301	110521166	0
ENSELUG00000010376	110502383	110524536	0
ENSELUG00000010719	110499816	110524496	0
ENSELUG00000013948	110520820	110536431	1
ENSELUG00000008810	110503679	110507559	0
ENSELUG00000010940	110526887	110536155	0
ENSELUG00000016142	110492387	110532015	0
ENSELUG00000022137	110490115	110519296	1
ENSELUG00000017996	110495181	118936263	0
ENSELUG00000021157	100302644	110490712	1
ENSELUG00000020028	110499099	110502860	0
ENSELUG00000004943	110492072	110532593	0
ENSELUG00000011985	110502450	110528559	0
ENSELUG00000013666	110490222	110500247	0
ENSELUG00000014480	110500337	110531429	0
ENSELUG00000016725	110492406	110532001	0
ENSELUG00000023209	110496148	118946455	0
ENSELUG00000014718	110486165	110538087	0
ENSELUG00000003026	110494609	110527864	0
ENSELUG00000007708	110491478	110499069	0
ENSELUG00000019719	110508622	110530442	1
ENSELUG00000018726	110485510	110485511	1
ENSELUG00000005876	110523928	118937626	0
ENSELUG00000022867	110501358	110520585	0
ENSELUG00000008445	110486914	110538913	1
ENSELUG00000015276	110488589	110504799	0
ENSELUG00000014575	110506509	110526389	1
ENSELUG00000017151	110499215	110503022	0
ENSELUG00000004245	110491406	110499008	0
ENSELUG00000003185	110509586	110523369	0
ENSELUG00000021900	110508596	110530469	0
ENSELUG00000015075	110515215	110515885	1
ENSELUG00000010228	110494445	110528001	0
ENSELUG00000015466	110533528	110537614	0
ENSELUG00000019009	110490937	110536548	0
ENSELUG00000018351	110502386	110532592	0
ENSELUG00000020449	110489762	110535239	0
ENSELUG00000003173	110509309	110523367	0
ENSELUG00000006020	110490355	110500127	1
ENSELUG00000019704	110509907	110522923	0
ENSELUG00000010518	110514335	110534719	0
ENSELUG00000008577	110486437	110538349	1
ENSELUG00000007658	110489057	110504659	0
ENSELUG00000011686	110501779	110520305	0
ENSELUG00000000970	110494154	110528268	0
ENSELUG00000022949	110495481	118965246	1
ENSELUG00000008110	110501793	110520288	0
ENSELUG00000020524	110486310	110538248	1
ENSELUG00000005951	110489974	110535603	0
ENSELUG00000017192	110504046	110507875	0
ENSELUG00000023172	110508983	110530067	0
ENSELUG00000016283	110521064	110530916	0
ENSELUG00000015467	110525453	110535838	0
ENSELUG00000020448	110508908	110530128	0
ENSELUG00000000284	110491484	110499072	0
ENSELUG00000003170	110492116	110532543	0
ENSELUG00000024348	110523787	110537137	0
ENSELUG00000012275	110502093	110520295	0
ENSELUG00000000671	110534569	110534570	1
ENSELUG00000003148	110488760	110504954	0
ENSELUG00000021202	110509488	110523265	0
ENSELUG00000018780	110498083	110523285	0
ENSELUG00000006193	110533722	110537397	0
ENSELUG00000015404	110503536	110507377	0
ENSELUG00000018303	110499415	110502743	0
ENSELUG00000010553	110500762	110531918	0
ENSELUG00000021658	110486343	110538460	1
ENSELUG00000003759	110502597	110530346	0
ENSELUG00000010267	110493793	110510003	0
ENSELUG00000020980	110508899	110530139	0
ENSELUG00000015084	110503542	110507384	0
ENSELUG00000010370	110508366	110530725	0
ENSELUG00000014956	110493891	110529039	0
ENSELUG00000006489	110500837	110531561	0
ENSELUG00000021069	110501338	110520569	0
ENSELUG00000024173	110485676	110485677	1
ENSELUG00000008478	110508188	110530256	0
ENSELUG00000017571	110490278	110500199	1
ENSELUG00000020861	110501330	110520556	0
ENSELUG00000012702	110508709	110530336	0
ENSELUG00000023330	110523769	110536814	0
ENSELUG00000011710	110490189	110500268	0
ENSELUG00000013889	110492348	110532052	0
ENSELUG00000011137	110487094	118937810	1
ENSELUG00000013141	110494358	118936285	0
ENSELUG00000019399	110485203	110538992	1
ENSELUG00000006542	110508801	110530223	0
ENSELUG00000019275	110508625	110530438	0
ENSELUG00000010395	110493997	110528458	0
ENSELUG00000013735	110492344	110532054	0
ENSELUG00000010826	110500347	110531444	0
ENSELUG00000022149	110486056	110493814	0
ENSELUG00000008484	110493507	110521409	0
ENSELUG00000015070	110486182	110538104	0
ENSELUG00000016067	110497347	118948720	1
ENSELUG00000020161	110501306	110504677	0
ENSELUG00000002674	110526681	118936662	1
ENSELUG00000021561	110488912	110505110	0
ENSELUG00000010972	110499544	110502795	0
ENSELUG00000001129	110501241	110519946	0
ENSELUG00000006707	110502489	110529328	1
ENSELUG00000003817	110500479	110531622	0
ENSELUG00000006074	110533714	110537409	0
ENSELUG00000008759	110486443	110538344	1
ENSELUG00000011255	110538884	118936512	1
ENSELUG00000016676	110497334	110516757	1
ENSELUG00000022273	110525574	110535943	0
ENSELUG00000015811	110494320	110528114	0
ENSELUG00000022279	110488888	110505084	0
ENSELUG00000012571	110488202	110496370	0
ENSELUG00000006210	110497741	110505722	0
ENSELUG00000019573	110533436	110537702	0
ENSELUG00000020716	110522200	110529573	0
ENSELUG00000019289	110509891	110523684	0
ENSELUG00000013757	110502183	110504910	0
ENSELUG00000015672	110488316	110516135	1
ENSELUG00000005070	110497722	110505740	0
ENSELUG00000017514	110502373	110527518	0
ENSELUG00000009002	110494030	110528433	0
ENSELUG00000015291	110502399	110527853	0
ENSELUG00000005233	110485162	110511626	0
ENSELUG00000004006	110489937	110524109	0
ENSELUG00000012639	110486136	110538033	0
ENSELUG00000024525	110506288	110526168	0
ENSELUG00000022819	110494155	110528270	0
ENSELUG00000008173	110494962	110528420	0
ENSELUG00000011492	110486105	110537990	0
ENSELUG00000018066	110499288	110524253	0
ENSELUG00000018466	110492202	110532408	0
ENSELUG00000014608	110503554	110507396	0
ENSELUG00000022082	110488897	110505094	0
ENSELUG00000013279	110491485	110524132	0
ENSELUG00000019562	110486653	110538609	1
ENSELUG00000008711	110500125	110524838	0
ENSELUG00000001075	110510541	110527156	1
ENSELUG00000017599	110485463	110485465	1
ENSELUG00000023191	110525549	110535924	0
ENSELUG00000006784	110509137	110517127	0
ENSELUG00000009776	110515349	118942856	1
ENSELUG00000008930	110486508	110513558	0
ENSELUG00000021225	110506400	110526231	1
ENSELUG00000011564	110490186	110500272	0
ENSELUG00000024374	110500512	110532943	0
ENSELUG00000006813	110486855	110538788	1
ENSELUG00000013913	110494367	110528067	0
ENSELUG00000006715	110489103	110504629	0
ENSELUG00000012290	110499315	110503005	0
ENSELUG00000012793	110488211	110496364	0
ENSELUG00000005550	110522324	110531082	0
ENSELUG00000012153	110490196	110500260	0
ENSELUG00000010858	110493917	110511950	0
ENSELUG00000020428	110506394	110526235	0
ENSELUG00000018216	110497562	110505889	0
ENSELUG00000019569	100381269	110502297	0
ENSELUG00000015445	110494328	110528106	0
ENSELUG00000013336	110521525	110524392	0
ENSELUG00000009089	110500392	110531508	0
ENSELUG00000002352	110488821	110505025	0
ENSELUG00000022971	110489794	110536544	0
ENSELUG00000018038	110499293	110524242	0
ENSELUG00000010203	110494446	110528000	0
ENSELUG00000023252	110501351	110504742	0
ENSELUG00000020389	110488971	110505181	0
ENSELUG00000014726	110493397	118936519	1
ENSELUG00000009458	110486465	118937824	1
ENSELUG00000000746	110502384	110527713	0
ENSELUG00000024380	110522264	110531081	0
ENSELUG00000022738	110498698	110505830	0
ENSELUG00000021770	110508868	110530158	0
ENSELUG00000012428	110500723	110531863	0
ENSELUG00000020734	110495939	110527551	0
ENSELUG00000004947	110493253	110527913	0
ENSELUG00000017775	110499199	110502920	0
ENSELUG00000008996	110491511	110499136	0
ENSELUG00000012235	110502446	110528511	0
ENSELUG00000015887	110509975	110533987	0
ENSELUG00000002423	110487889	110496497	0
ENSELUG00000005406	110500431	110531564	0
ENSELUG00000018892	110493294	110528591	1
ENSELUG00000019247	110503992	110507823	0
ENSELUG00000018804	110508953	110530094	0
ENSELUG00000008775	110508208	110508220	1
ENSELUG00000020267	110499100	110502861	0
ENSELUG00000005897	110501663	110520417	0
ENSELUG00000009247	118942814	118966155	0
ENSELUG00000024497	101268919	101867532	0
ENSELUG00000017305	110488094	110496701	0
ENSELUG00000017957	110490287	110501051	0
ENSELUG00000011545	110508342	110530751	1
ENSELUG00000006026	110501665	110520416	0
ENSELUG00000016774	110509999	110534004	0
ENSELUG00000008941	110489577	110535440	0
ENSELUG00000015748	110498866	118937298	1
ENSELUG00000004714	110501623	110520461	0
ENSELUG00000018340	110487863	110496724	0
ENSELUG00000023504	110508995	110530062	0
ENSELUG00000019032	110501876	110521218	0
ENSELUG00000024026	110488837	110511522	0
ENSELUG00000021416	110523733	110536817	0
ENSELUG00000004843	110524010	110531578	0
ENSELUG00000016372	110509062	110537231	1
ENSELUG00000010059	100136228	110496418	0
ENSELUG00000020338	110497849	110532293	0
ENSELUG00000005765	110521647	110524529	0
ENSELUG00000002785	110501464	110517473	1
ENSELUG00000013030	110487810	110515290	0
ENSELUG00000000495	110509792	110523586	0
ENSELUG00000021218	110521821	110524756	0
ENSELUG00000015223	110487814	110496773	1
ENSELUG00000011567	110509752	110523543	0
ENSELUG00000018650	110494254	110528171	0
ENSELUG00000013456	110503491	110507440	0
ENSELUG00000014906	110492366	110532037	0
ENSELUG00000019640	110490319	110500172	0
ENSELUG00000022746	110509437	110534122	0
ENSELUG00000020362	100305177	110501478	0
ENSELUG00000024048	110488835	110505041	0
ENSELUG00000001895	110525512	110535894	0
ENSELUG00000007861	110491481	110499110	0
ENSELUG00000022076	110502657	110531152	0
ENSELUG00000002439	110494090	110528335	0
ENSELUG00000010009	110499449	110502784	0
ENSELUG00000001082	110500753	110531887	0
ENSELUG00000014929	110488579	110504406	0
ENSELUG00000023002	110502634	110530670	0
ENSELUG00000014872	110509943	110533957	0
ENSELUG00000010871	110486516	110538476	1
ENSELUG00000019402	110497983	110532319	0
ENSELUG00000001070	110494829	110528639	0
ENSELUG00000020327	110502276	110526424	0
ENSELUG00000001026	110510204	110534196	0
ENSELUG00000020183	110486298	110538233	1
ENSELUG00000013506	110492341	110532062	0
ENSELUG00000017659	110494274	110528157	0
ENSELUG00000003854	110489545	110524107	0
ENSELUG00000000849	100189621	110509899	0
ENSELUG00000012271	110488198	110496377	0
ENSELUG00000014492	110485991	110493710	1
ENSELUG00000015731	110486035	110493752	1
ENSELUG00000010471	110501288	110519971	0
ENSELUG00000024456	110488828	110505035	0
ENSELUG00000020609	110510057	110534064	0
ENSELUG00000000091	110488947	110505147	0
ENSELUG00000023198	110492746	110532515	0
ENSELUG00000021575	110501459	110520104	0
ENSELUG00000007470	110491999	110532668	0
ENSELUG00000014149	110485307	110513333	1
ENSELUG00000018495	110486259	110538187	1
ENSELUG00000019423	110501502	110520066	0
ENSELUG00000002329	110523821	110537103	0
ENSELUG00000006235	110534035	118964349	1
ENSELUG00000004070	110494580	110527887	0
ENSELUG00000015644	110521485	110524350	0
ENSELUG00000015213	110509955	110533969	0
ENSELUG00000010399	110495450	110524164	0
ENSELUG00000013460	110490825	110535364	0
ENSELUG00000015920	110497539	110505224	0
ENSELUG00000022926	110502636	110530741	0
ENSELUG00000010652	110486513	110538471	1
ENSELUG00000010807	110487062	110514472	1
ENSELUG00000000931	110508893	110530142	0
ENSELUG00000011983	110508728	110530962	0
ENSELUG00000023883	110491072	110532532	0
ENSELUG00000003309	110487829	110524093	0
ENSELUG00000009824	110508762	110530279	0
ENSELUG00000020657	100136190	110486692	1
ENSELUG00000009028	110525803	110536199	0
ENSELUG00000009342	110491618	110499073	0
ENSELUG00000020042	110488963	110505170	0
ENSELUG00000005282	110489115	110504372	0
ENSELUG00000017419	110495327	110520608	0
ENSELUG00000013167	100136302	110487876	0
ENSELUG00000020850	110505771	110524238	0
ENSELUG00000011850	110502455	110532635	0
ENSELUG00000024202	110509557	110522811	0
ENSELUG00000014770	110524037	110534884	0
ENSELUG00000022447	110491075	110532495	0
ENSELUG00000012943	110516875	118943930	1
ENSELUG00000012396	110509191	110511052	0
ENSELUG00000005079	110521016	110537905	0
ENSELUG00000018142	110492698	110531289	0
ENSELUG00000005828	110485644	110511176	1
ENSELUG00000018444	110525628	110535064	0
ENSELUG00000019404	110508526	110524268	0
ENSELUG00000002135	110523803	110537124	0
ENSELUG00000023020	110490619	110499788	1
ENSELUG00000019895	110486291	110538226	1
ENSELUG00000015499	110494326	110528108	0
ENSELUG00000000836	110508358	110524267	0
ENSELUG00000005400	110488401	110496114	0
ENSELUG00000017838	110486236	110538166	1
ENSELUG00000015452	110498817	110523755	0
ENSELUG00000022656	110533635	110537487	0
ENSELUG00000018984	110500875	118966015	0
ENSELUG00000010978	110486521	110538481	1
ENSELUG00000009336	110525812	110536190	0
ENSELUG00000008254	110491978	110532687	0
ENSELUG00000002529	110494086	110528338	0
ENSELUG00000000088	110487904	110496512	0
ENSELUG00000008087	110489066	110504654	0
ENSELUG00000006492	110485753	110512626	0
ENSELUG00000007508	110491995	110532667	0
ENSELUG00000005971	110502517	110529591	0
ENSELUG00000014477	110520822	110536625	1
ENSELUG00000004776	110500919	110522708	0
ENSELUG00000007113	110485824	110493568	1
ENSELUG00000016074	110494808	110520258	0
ENSELUG00000017329	110499208	110502925	0
ENSELUG00000003162	100301695	110498369	0
ENSELUG00000024062	110501253	110521175	0
ENSELUG00000012906	110497816	110505645	0
ENSELUG00000003131	110486505	110524085	0
ENSELUG00000017843	110525641	110536011	0
ENSELUG00000022470	110508967	110530079	0
ENSELUG00000017323	110492451	110532827	0
ENSELUG00000019710	110486657	110538616	1
ENSELUG00000022769	110501362	110520587	0
ENSELUG00000019440	110533288	110537846	0
ENSELUG00000010633	110508751	110530306	0
ENSELUG00000015295	110525450	110535834	0
ENSELUG00000001377	110492182	110532419	0
ENSELUG00000001810	110490582	110499878	1
ENSELUG00000014912	110488173	110515941	0
ENSELUG00000007921	110489061	110504661	0
ENSELUG00000013515	110533559	110537567	0
ENSELUG00000015017	110533530	110537610	0
ENSELUG00000001798	110490817	110499875	1
ENSELUG00000013659	110515022	118943919	1
ENSELUG00000009118	110489092	110504663	1
ENSELUG00000014711	110508688	110536755	1
ENSELUG00000010757	110500349	110531449	0
ENSELUG00000001336	110502137	110504211	0
ENSELUG00000008495	110502463	110528870	0
ENSELUG00000015668	110494714	110520156	0
ENSELUG00000011834	110492322	110532076	0
ENSELUG00000019841	110506375	110526257	0
ENSELUG00000002682	110513925	110526680	1
ENSELUG00000002683	110498047	110505401	0
ENSELUG00000011769	100136277	100136789	0
ENSELUG00000010213	110521592	110524468	0
ENSELUG00000016192	110499241	110502956	0
