ENSELUG00000024348	110523787	110537137	0
ENSELUG00000012275	110502093	110520295	0
ENSELUG00000022201	110508588	110530477	0
ENSELUG00000000671	110534569	110534570	1
ENSELUG00000003148	110488760	110504954	0
ENSELUG00000021202	110509488	110523265	0
ENSELUG00000018780	110498083	110523285	0
ENSELUG00000006193	110533722	110537397	0
ENSELUG00000010553	110500762	110531918	0
ENSELUG00000021658	110486343	110538460	1
ENSELUG00000003759	110502597	110530346	0
ENSELUG00000010267	110493793	110510003	0
ENSELUG00000010370	110508366	110530725	0
ENSELUG00000014956	110493891	110529039	0
ENSELUG00000006489	110500837	110531561	0
ENSELUG00000022287	110497093	110527420	1
ENSELUG00000021069	110501338	110520569	0
ENSELUG00000024173	110485676	110485677	1
ENSELUG00000017200	110500612	110531752	1
ENSELUG00000008478	110508188	110530256	0
ENSELUG00000017571	110490278	110500199	1
ENSELUG00000020861	110501330	110520556	0
ENSELUG00000012702	110508709	110530336	0
ENSELUG00000023330	110523769	110536814	0
ENSELUG00000019187	110503749	110507170	1
ENSELUG00000011137	110487094	118937810	1
ENSELUG00000013141	110494358	118936285	0
ENSELUG00000019399	110485203	110538992	1
ENSELUG00000006542	110508801	110530223	0
ENSELUG00000012572	110508710	110530335	0
ENSELUG00000019275	110508625	110530438	0
ENSELUG00000010395	110493997	110528458	0
ENSELUG00000013735	110492344	110532054	0
ENSELUG00000010826	110500347	110531444	0
ENSELUG00000008484	110493507	110521409	0
ENSELUG00000002674	110526681	118936662	1
ENSELUG00000019985	110489484	110504489	1
ENSELUG00000010972	110499544	110502795	0
ENSELUG00000024138	110522935	110537143	0
ENSELUG00000001063	110500908	118936771	1
ENSELUG00000003817	110500479	110531622	0
ENSELUG00000006074	110533714	110537409	0
ENSELUG00000011255	110538884	118936512	1
ENSELUG00000016676	110497334	110516757	1
ENSELUG00000015811	110494320	110528114	0
ENSELUG00000022279	110488888	110505084	0
ENSELUG00000020384	110489760	110535242	0
ENSELUG00000006210	110497741	110505722	0
ENSELUG00000019573	110533436	110537702	0
ENSELUG00000020716	110522200	110529573	0
ENSELUG00000019289	110509891	110523684	0
ENSELUG00000017514	110502373	110527518	0
ENSELUG00000017921	110492208	110532400	1
ENSELUG00000015291	110502399	110527853	0
ENSELUG00000008347	110488142	110496434	0
ENSELUG00000024525	110506288	110526168	0
ENSELUG00000002349	110498069	110505377	0
ENSELUG00000022819	110494155	110528270	0
ENSELUG00000018066	110499288	110524253	0
ENSELUG00000018466	110492202	110532408	0
ENSELUG00000013153	110522047	110529432	0
ENSELUG00000022082	110488897	110505094	0
ENSELUG00000018585	110522151	110529528	0
ENSELUG00000013279	110491485	110524132	0
ENSELUG00000019562	110486653	110538609	1
ENSELUG00000008711	110500125	110524838	0
ENSELUG00000018529	110495745	110521096	0
ENSELUG00000002727	110491389	110498969	0
ENSELUG00000023440	110489797	110535204	0
ENSELUG00000010543	110485185	110538465	1
ENSELUG00000001075	110510541	110527156	1
ENSELUG00000022940	110501926	110520130	0
ENSELUG00000017599	110485463	110485465	1
ENSELUG00000023191	110525549	110535924	0
ENSELUG00000006784	110509137	110517127	0
ENSELUG00000009776	110515349	118942856	1
ENSELUG00000021225	110506400	110526231	1
ENSELUG00000024374	110500512	110532943	0
ENSELUG00000011763	110531875	118936296	0
ENSELUG00000000254	110521622	110524503	0
ENSELUG00000021886	110488044	110496662	0
ENSELUG00000012290	110499315	110503005	0
ENSELUG00000023289	110488856	110505059	0
ENSELUG00000012793	110488211	110496364	0
ENSELUG00000005550	110522324	110531082	0
ENSELUG00000023619	110499356	110524188	0
ENSELUG00000010858	110493917	110511950	0
ENSELUG00000014254	110502414	110528078	0
ENSELUG00000014519	110500675	110531819	0
ENSELUG00000018216	110497562	110505889	0
ENSELUG00000019569	100381269	110502297	0
ENSELUG00000015445	110494328	110528106	0
ENSELUG00000013336	110521525	110524392	0
ENSELUG00000006965	110490337	110500149	1
ENSELUG00000002470	110492828	110498952	0
ENSELUG00000022971	110489794	110536544	0
ENSELUG00000004584	110490016	110535566	0
ENSELUG00000010203	110494446	110528000	0
ENSELUG00000023252	110501351	110504742	0
ENSELUG00000020389	110488971	110505181	0
ENSELUG00000014726	110493397	118936519	1
ENSELUG00000009458	110486465	118937824	1
ENSELUG00000000746	110502384	110527713	0
ENSELUG00000024380	110522264	110531081	0
ENSELUG00000021881	110502242	110526060	0
ENSELUG00000022738	110498698	110505830	0
ENSELUG00000020734	110495939	110527551	1
ENSELUG00000004947	110493253	110527913	0
ENSELUG00000017775	110499199	110502920	0
ENSELUG00000008996	110491511	110499136	0
ENSELUG00000009766	110486852	110514002	1
ENSELUG00000012235	110502446	110528511	0
ENSELUG00000011066	110508741	110530311	0
ENSELUG00000013756	110487086	110517310	1
ENSELUG00000015887	110509975	110533987	0
ENSELUG00000018804	110508953	110530094	0
ENSELUG00000008775	110508208	110508220	1
ENSELUG00000022827	110525158	110536491	1
ENSELUG00000017305	110488094	110496701	0
ENSELUG00000023292	110485641	110485642	1
ENSELUG00000006026	110501665	110520416	0
ENSELUG00000000782	110522147	110529197	0
ENSELUG00000012915	110501962	110505453	1
ENSELUG00000016774	110509999	110534004	0
ENSELUG00000008941	110489577	110535440	0
ENSELUG00000015748	110498866	118937298	1
ENSELUG00000001480	110498902	110523903	0
ENSELUG00000022525	110513865	110515416	1
ENSELUG00000004714	110501623	110520461	0
ENSELUG00000003565	110508510	110530544	0
ENSELUG00000024026	110488837	110511522	0
ENSELUG00000024579	110485092	118944496	1
ENSELUG00000021416	110523733	110536817	0
ENSELUG00000004843	110524010	110531578	0
ENSELUG00000016372	110509062	110537231	1
ENSELUG00000010059	100136228	110496418	0
ENSELUG00000005765	110521647	110524529	0
ENSELUG00000002785	110501464	110517473	1
ENSELUG00000019477	110490749	110500177	1
ENSELUG00000000495	110509792	110523586	0
ENSELUG00000021218	110521821	110524756	0
ENSELUG00000003917	110492408	110521288	0
ENSELUG00000015223	110487814	110496773	1
ENSELUG00000020745	100136070	110522199	0
ENSELUG00000018650	110494254	110528171	0
ENSELUG00000014906	110492366	110532037	0
ENSELUG00000003719	110492098	110532564	0
ENSELUG00000022746	110509437	110534122	0
ENSELUG00000020362	100305177	110501478	0
ENSELUG00000001895	110525512	110535894	0
ENSELUG00000007861	110491481	110499110	0
ENSELUG00000022076	110502657	110531152	0
ENSELUG00000002439	110494090	110528335	0
ENSELUG00000010009	110499449	110502784	0
ENSELUG00000001082	110500753	110531887	0
ENSELUG00000001414	110486727	110513844	1
ENSELUG00000023002	110502634	110530670	0
ENSELUG00000014872	110509943	110533957	0
ENSELUG00000010871	110486516	110538476	1
ENSELUG00000016139	110518951	110526881	1
ENSELUG00000019402	110497983	110532319	0
ENSELUG00000002721	110525976	110535107	0
ENSELUG00000001070	110494829	110528639	0
ENSELUG00000018281	110492697	110503218	0
ENSELUG00000016918	100499608	110491163	1
ENSELUG00000020327	110502276	110526424	0
ENSELUG00000001026	110510204	110534196	0
ENSELUG00000004887	110501627	110520450	0
ENSELUG00000020183	110486298	110538233	1
ENSELUG00000013506	110492341	110532062	0
ENSELUG00000017659	110494274	110528157	0
ENSELUG00000003854	110489545	110524107	0
ENSELUG00000000849	100189621	110509899	0
ENSELUG00000014492	110485991	110493710	1
ENSELUG00000015731	110486035	110493752	1
ENSELUG00000010471	110501288	110519971	0
ENSELUG00000024456	110488828	110505035	0
ENSELUG00000020126	110518959	110526809	1
ENSELUG00000000091	110488947	110505147	0
ENSELUG00000003644	110519503	110519559	1
ENSELUG00000023198	110492746	110532515	0
ENSELUG00000007470	110491999	110532668	0
ENSELUG00000021772	110489203	110489220	1
ENSELUG00000018495	110486259	110538187	1
ENSELUG00000009168	110517730	118936573	1
ENSELUG00000004029	110488731	110504932	0
ENSELUG00000006235	110534035	118964349	1
ENSELUG00000013907	110486146	110538070	1
ENSELUG00000004070	110494580	110527887	0
ENSELUG00000015644	110521485	110524350	0
ENSELUG00000023481	110488125	110496448	0
ENSELUG00000002114	110495547	110497026	1
ENSELUG00000015213	110509955	110533969	0
ENSELUG00000010692	118940220	118947749	1
ENSELUG00000018127	110501370	110504776	0
ENSELUG00000010548	110495754	110528883	1
ENSELUG00000010399	110495450	110524164	0
ENSELUG00000013460	110490825	110535364	0
ENSELUG00000022926	110502636	110530741	0
ENSELUG00000005769	110485226	110486806	1
ENSELUG00000010652	110486513	110538471	1
ENSELUG00000000931	110508893	110530142	0
ENSELUG00000011983	110508728	110530962	0
ENSELUG00000017753	110503712	110507593	1
ENSELUG00000003309	110487829	110524093	0
ENSELUG00000009824	110508762	110530279	0
ENSELUG00000020657	100136190	110486692	1
ENSELUG00000009028	110525803	110536199	0
ENSELUG00000009342	110491618	110499073	0
ENSELUG00000022866	110488060	110496678	0
ENSELUG00000020042	110488963	110505170	0
ENSELUG00000013051	110503581	110507458	1
ENSELUG00000023081	110499432	110502759	0
ENSELUG00000017419	110495327	110520608	0
ENSELUG00000007854	110494494	110527971	0
ENSELUG00000013167	100136302	110487876	1
ENSELUG00000020850	110505771	110524238	0
ENSELUG00000011850	110502455	110532635	0
ENSELUG00000024202	110509557	110522811	0
ENSELUG00000004598	110488719	110504437	0
ENSELUG00000014770	110524037	110534884	0
ENSELUG00000022447	110491075	110532495	0
ENSELUG00000012396	110509191	110511052	0
ENSELUG00000019404	110508526	110524268	0
ENSELUG00000002135	110523803	110537124	0
ENSELUG00000023020	110490619	110499788	1
ENSELUG00000019895	110486291	110538226	1
ENSELUG00000017285	110486225	110538155	1
ENSELUG00000015322	110488257	110516043	1
ENSELUG00000004165	110522288	110529666	0
ENSELUG00000015499	110494326	110528108	0
ENSELUG00000005400	110488401	110496114	0
ENSELUG00000012317	110508719	110530327	0
ENSELUG00000017838	110486236	110538166	1
ENSELUG00000008431	110506686	110526557	1
ENSELUG00000015452	110498817	110523755	0
ENSELUG00000022656	110533635	110537487	0
ENSELUG00000010978	110486521	110538481	1
ENSELUG00000008254	110491978	110532687	0
ENSELUG00000002529	110494086	110528338	0
ENSELUG00000008087	110489066	110504654	0
ENSELUG00000006492	110485753	110512626	1
ENSELUG00000007508	110491995	110532667	0
ENSELUG00000005971	110502517	110529591	0
ENSELUG00000018081	110494264	110528164	0
ENSELUG00000014477	110520822	110536625	1
ENSELUG00000004776	110500919	110522708	0
ENSELUG00000022517	110495473	110496915	1
ENSELUG00000016074	110494808	110520258	0
ENSELUG00000017329	110499208	110502925	0
ENSELUG00000003162	100301695	110498369	0
ENSELUG00000024062	110501253	110521175	0
ENSELUG00000012906	110497816	110505645	0
ENSELUG00000003131	110486505	110524085	0
ENSELUG00000017843	110525641	110536011	0
ENSELUG00000017323	110492451	110532827	0
ENSELUG00000019710	110486657	110538616	1
ENSELUG00000022769	110501362	110520587	0
ENSELUG00000013867	110489673	110535353	0
ENSELUG00000009279	110532245	118939577	0
ENSELUG00000019440	110533288	110537846	0
ENSELUG00000010633	110508751	110530306	0
ENSELUG00000015295	110525450	110535834	0
ENSELUG00000007921	110489061	110504661	0
ENSELUG00000013515	110533559	110537567	0
ENSELUG00000001798	110490817	110499875	1
ENSELUG00000002163	110523806	110537118	0
ENSELUG00000010757	110500349	110531449	0
ENSELUG00000008495	110502463	110528870	0
ENSELUG00000011834	110492322	110532076	0
ENSELUG00000008204	110491492	110499117	1
ENSELUG00000009059	110489900	110535656	0
ENSELUG00000021249	110506399	110526229	1
ENSELUG00000002683	110498047	110505401	0
ENSELUG00000019338	110525603	110535969	0
ENSELUG00000004030	110494581	110527886	0
ENSELUG00000023757	110489305	110496135	0
ENSELUG00000022546	110521932	110537965	1
ENSELUG00000019530	110501601	110520517	0
ENSELUG00000003033	110497676	110522659	0
ENSELUG00000019340	110492177	110531212	0
ENSELUG00000022930	110496711	110521983	0
ENSELUG00000019599	110489749	110535252	0
ENSELUG00000007927	110489831	110536599	0
ENSELUG00000003154	110486637	110524086	0
ENSELUG00000000939	110485582	110518551	1
ENSELUG00000002442	110498063	110505385	0
ENSELUG00000010121	110500374	110531466	0
ENSELUG00000000633	110509407	110534011	0
ENSELUG00000020064	100135835	110535247	0
ENSELUG00000008375	110486915	110537857	1
ENSELUG00000014071	110533547	110537579	0
ENSELUG00000021612	110485576	110518739	1
ENSELUG00000023947	110500518	110531656	0
ENSELUG00000019010	110493229	110528177	0
ENSELUG00000006224	110502507	110529506	0
ENSELUG00000006978	118937768	118938331	1
ENSELUG00000020673	110494198	110528221	0
ENSELUG00000002213	110492826	110498936	0
ENSELUG00000019950	110501302	110520529	0
ENSELUG00000000250	110501692	118944694	0
ENSELUG00000006436	110509661	110523445	0
ENSELUG00000015853	110492245	110531201	0
ENSELUG00000000528	110508677	110530372	0
ENSELUG00000000552	110522080	110529465	0
ENSELUG00000016054	110509071	110530001	0
ENSELUG00000022555	110494674	110527782	0
ENSELUG00000004732	110494559	110527903	0
ENSELUG00000017147	110495228	110532156	0
ENSELUG00000001498	110521606	110524486	0
ENSELUG00000016688	110518863	110519153	1
ENSELUG00000018963	110486264	110538197	1
ENSELUG00000017603	110525649	110536020	0
ENSELUG00000003805	110490034	110535544	0
ENSELUG00000008424	110494035	110528429	0
ENSELUG00000023371	110523771	110537151	0
ENSELUG00000011831	110509758	110523549	0
ENSELUG00000024531	110487733	110505034	0
ENSELUG00000020700	110486317	110538259	1
ENSELUG00000016357	110494315	110528127	0
ENSELUG00000014382	110488569	110513958	0
ENSELUG00000023205	110501918	110520139	0
ENSELUG00000009778	110525819	110536180	0
ENSELUG00000016285	110486059	110493761	0
ENSELUG00000011051	110489604	110535405	0
ENSELUG00000001164	110525646	110536017	0
ENSELUG00000005660	110488515	110496109	0
ENSELUG00000018779	110508629	110530970	0
ENSELUG00000010713	110499543	110502791	0
ENSELUG00000013029	110492105	110524137	0
ENSELUG00000006240	110508805	110530222	0
ENSELUG00000016631	110522115	110529489	0
ENSELUG00000022212	110533324	110537791	0
ENSELUG00000000888	110486679	110538635	1
ENSELUG00000007146	110503847	110507679	0
ENSELUG00000021634	110521816	110524751	0
ENSELUG00000021062	110509922	118936600	1
ENSELUG00000001003	110492133	110532530	0
ENSELUG00000020039	110494227	110528207	0
ENSELUG00000001120	110487291	110493489	1
ENSELUG00000003938	110514451	110535151	1
ENSELUG00000003659	110491396	110498993	0
ENSELUG00000011519	110487251	110514733	1
ENSELUG00000022046	110523760	110537160	0
ENSELUG00000003655	110490417	110500061	1
ENSELUG00000014869	110498693	110523666	0
ENSELUG00000011909	110486022	110493736	1
ENSELUG00000021761	110495449	110528846	1
ENSELUG00000020768	110510062	110534070	0
ENSELUG00000001821	110527205	110527206	1
ENSELUG00000005385	110487967	110496864	0
ENSELUG00000014405	110508678	110530370	0
ENSELUG00000001961	110525496	110535880	0
ENSELUG00000010823	110486517	110538475	1
ENSELUG00000018905	110495868	110521202	0
ENSELUG00000003355	110492112	110532551	0
ENSELUG00000007396	110491650	110498792	0
ENSELUG00000006947	110533741	110537378	0
ENSELUG00000016010	110506494	110526366	1
ENSELUG00000007875	101268925	110533762	0
ENSELUG00000019834	110494237	110528194	0
ENSELUG00000017991	110508175	110530412	0
ENSELUG00000019632	110525267	110535687	0
ENSELUG00000023386	110522240	110529622	0
ENSELUG00000002473	100136088	110526988	1
ENSELUG00000017078	110499135	110524097	0
ENSELUG00000000407	118943619	118964336	0
ENSELUG00000010930	110521597	110524471	0
ENSELUG00000001076	110501670	110520410	0
ENSELUG00000006232	110490351	110500130	1
ENSELUG00000022018	110510099	110534110	0
ENSELUG00000008709	110488145	110496431	0
ENSELUG00000002177	110498085	110505366	0
ENSELUG00000002670	110491728	110525355	0
ENSELUG00000009625	110513572	118936837	1
ENSELUG00000006098	110526042	110536406	0
ENSELUG00000004663	110523906	110537019	0
ENSELUG00000006452	110485743	110512505	1
ENSELUG00000003713	110500483	110531624	0
ENSELUG00000018167	110509582	110537428	1
ENSELUG00000010311	110501758	110520321	0
ENSELUG00000000230	110506723	110526586	1
ENSELUG00000012160	110492329	110532072	0
ENSELUG00000022031	110489207	110504513	1
ENSELUG00000014415	110500315	110531426	0
ENSELUG00000017396	110521459	110524320	0
ENSELUG00000010473	110491934	110532727	0
ENSELUG00000015120	110491291	110499495	0
ENSELUG00000010295	110486501	110538288	1
ENSELUG00000002913	110498035	110505413	0
ENSELUG00000024141	110488105	110496469	0
ENSELUG00000014362	110487052	110487058	1
ENSELUG00000012419	110493830	110524149	0
ENSELUG00000019694	110492169	110532440	0
ENSELUG00000017359	110514481	110514595	1
ENSELUG00000022265	110533633	110537491	0
ENSELUG00000003859	110485730	110493495	1
ENSELUG00000014710	118944081	118944764	0
ENSELUG00000004436	110502569	110530112	0
ENSELUG00000008380	110494036	110529019	0
ENSELUG00000013661	110508582	110536375	1
ENSELUG00000006241	110508274	110530655	0
ENSELUG00000000173	110489040	110504647	0
ENSELUG00000000503	110498283	110523448	0
ENSELUG00000022500	110508581	118936258	0
ENSELUG00000017967	110486240	110538170	1
ENSELUG00000023129	110525554	110535058	0
ENSELUG00000001947	110525500	110535886	0
ENSELUG00000021873	110521812	110523029	0
ENSELUG00000000497	110508314	110530779	0
ENSELUG00000017786	110492469	110521296	0
ENSELUG00000000774	110487854	110496729	0
ENSELUG00000006606	110515357	118936878	1
ENSELUG00000018128	110525633	110535999	0
ENSELUG00000023427	110523773	110536812	0
ENSELUG00000005428	100136692	110502539	0
ENSELUG00000008160	110490145	110500293	1
ENSELUG00000020221	110522614	110529293	0
ENSELUG00000024247	110508546	110530513	0
ENSELUG00000017981	110495580	110520827	0
ENSELUG00000000562	110488591	110504801	0
ENSELUG00000019363	100136166	110508592	0
ENSELUG00000022360	110494163	110528263	0
ENSELUG00000003368	110501451	110521143	0
ENSELUG00000012717	110522053	110529441	0
ENSELUG00000005214	110500877	110522713	0
ENSELUG00000012750	110533575	110537551	0
ENSELUG00000003199	110509587	110523370	0
ENSELUG00000022308	110501447	110520113	0
ENSELUG00000010161	110500784	110531919	0
ENSELUG00000018565	110509884	110523674	0
ENSELUG00000021571	110533387	110537808	0
